ROI,X,Y
107,13.212,354.133
108,9.430,45.366
108,9.430,55.768
108,8.011,75.628
108,24.088,81.775
108,16.995,86.030
108,4.228,90.759
108,3.756,103.053
108,17.941,112.037
108,17.941,144.663
108,5.174,151.756
108,8.484,161.685
108,16.050,167.832
108,6.120,173.034
108,17.468,176.816
108,17.941,207.551
108,7.538,212.752
108,7.538,313.468
108,18.414,335.219
108,17.941,354.605
109,206.605,165.468
109,251.526,159.794
