ROI,X,Y
79,520.210,296.840
80,526.536,294.893
80,516.316,298.786
80,528.969,303.653
80,525.563,308.033
80,527.509,330.905
80,529.942,345.504
80,526.536,347.937
80,507.557,350.371
80,499.284,354.264
81,480.791,351.831
81,505.124,348.424
81,514.856,344.531
81,564.008,340.638
82,532.376,293.433
82,543.568,296.353
82,555.735,301.220
82,551.841,305.599
82,545.028,311.439
82,534.809,313.386
82,538.215,315.819
82,537.729,321.172
82,528.482,325.065
82,540.162,327.012
82,537.729,330.418
83,554.761,85.149
83,553.788,123.594
83,561.574,130.894
83,553.301,138.194
83,559.141,144.033
83,559.141,148.900
83,553.788,152.793
83,556.221,155.713
83,557.681,165.446
83,563.521,169.339
83,564.008,179.072
83,566.441,182.965
83,559.628,190.751
83,555.735,194.644
83,539.189,199.997
83,553.301,206.324
83,555.248,227.736
83,561.574,231.143
83,553.301,236.982
83,552.328,263.748
83,561.574,270.074
83,565.467,274.454
83,573.254,276.887
83,577.147,283.700
84,554.761,275.914
84,554.761,281.267
84,570.821,291.973
84,555.735,300.733
84,558.654,309.492
84,560.601,354.750
85,469.112,325.065
85,496.851,327.498
85,497.337,330.418
85,527.509,334.798
85,533.349,337.231
86,433.100,163.499
86,456.459,158.633
86,481.765,156.686
86,488.091,155.226
86,507.070,151.820
87,579.094,147.927
87,554.761,151.820
87,554.761,157.173
88,579.580,155.226
88,557.681,159.119
88,559.141,163.013
88,533.349,165.446
88,530.429,169.339
88,512.910,172.259
88,498.311,178.098
88,472.032,179.558
88,457.432,184.425
88,461.812,187.345
88,458.406,199.024
89,337.231,1.933
89,338.205,13.613
89,333.825,17.019
89,335.771,34.538
89,335.285,39.891
89,331.392,43.298
90,363.023,3.393
90,362.050,17.506
91,13.126,-0.013
91,13.613,85.636
92,23.832,-0.500
92,30.159,17.992
92,26.265,132.354
92,23.832,140.627
92,29.672,144.033
92,30.159,149.873
92,34.538,151.820
93,2.907,26.265
93,20.426,23.346
93,25.779,21.399
93,47.191,17.506
93,51.571,14.099
93,103.642,7.773
93,111.428,2.907
93,118.728,0.473
94,88.069,1.933
94,88.069,15.559
94,93.909,19.452
94,94.396,41.838
94,82.716,46.705
94,86.123,54.491
94,87.096,114.348
94,93.422,123.108
94,94.882,157.659
95,29.672,359.617
95,28.699,353.290
95,18.966,350.371
95,29.672,346.477
95,30.645,290.027
95,23.832,282.240
95,23.832,253.042
96,31.619,177.612
96,24.319,185.398
96,25.779,235.036
96,19.939,236.496
97,92.449,198.538
97,124.081,205.837
97,134.301,216.057
97,133.327,228.223
97,125.541,231.629
97,123.594,238.442
97,130.407,243.309
97,121.161,246.715
97,121.648,251.095
97,127.487,254.502
98,118.241,0.473
98,118.241,13.613
98,115.808,24.319
98,115.808,52.544
98,96.342,56.437
99,83.203,27.239
99,103.155,35.025
100,145.007,74.443
100,145.007,80.770
100,169.826,88.069
100,170.312,95.369
101,181.505,98.775
101,180.532,106.562
102,200.971,145.007
102,213.137,144.033
102,218.977,142.087
102,257.908,137.707
102,271.048,136.247
102,284.187,134.787
102,306.573,134.301
103,456.946,321.172
103,457.432,338.205
103,466.192,343.558
103,473.492,357.184
104,462.299,338.691
104,470.085,336.745
104,471.545,327.012
104,485.171,322.632
104,489.551,319.225
104,501.717,317.765
104,504.150,310.466
104,512.910,307.546
104,515.343,302.193
105,489.064,304.626
105,486.631,310.466
105,462.299,314.846
106,466.192,39.891
106,508.530,43.298
106,514.856,44.758
106,547.948,49.138
106,567.414,52.058
106,577.147,53.031
107,143.547,195.131
107,143.060,226.276
