ROI,X,Y
111,345.592,304.458
111,354.575,307.768
111,422.659,313.441
111,429.278,315.333
111,438.734,321.479
111,448.663,324.789
112,35.906,0.918
112,43.471,3.282
112,40.634,5.174
112,52.927,8.483
112,48.672,12.266
112,50.563,22.195
112,58.600,24.086
112,78.458,27.868
112,77.513,36.851
112,80.349,41.107
112,77.040,48.199
112,78.931,62.856
112,78.458,85.550
112,83.186,89.333
112,155.998,94.533
112,158.835,101.153
112,173.964,105.408
113,162.617,95.006
113,209.425,97.370
113,211.789,99.734
113,221.245,103.044
113,252.450,104.935
113,306.349,107.772
113,348.902,112.027
113,355.521,114.864
114,43.944,9.902
114,33.542,14.630
114,34.015,22.667
114,49.144,28.814
114,52.927,40.634
114,48.199,49.617
114,53.400,57.655
114,57.655,61.437
114,58.128,64.274
114,65.220,68.529
114,64.274,72.785
114,61.910,80.349
114,50.563,84.132
114,50.090,90.278
114,36.379,95.479
115,2.810,85.077
115,13.684,89.805
115,36.379,93.588
115,42.525,95.006
115,88.860,98.789
115,132.831,101.153
115,155.052,103.044
116,196.659,87.441
116,187.203,88.860
116,185.312,91.697
116,159.780,93.588
116,158.835,96.897
116,133.776,97.843
116,118.174,99.734
116,74.676,106.354
116,52.927,107.772
116,34.487,110.609
117,5.174,69.002
117,27.395,70.421
117,33.069,71.839
117,78.931,74.676
117,137.559,78.458
117,178.692,79.877
118,40.161,10.847
118,41.579,21.249
118,34.487,25.977
118,40.634,35.906
118,39.688,46.308
118,28.341,53.872
118,30.705,66.165
118,31.178,72.312
118,31.178,108.718
118,40.161,118.174
118,40.634,139.923
118,52.927,150.797
118,52.454,187.676
118,52.927,199.023
118,49.144,207.533
118,50.090,232.592
119,41.579,51.981
119,41.579,208.006
120,3.282,214.626
120,34.015,212.734
120,45.835,209.897
120,57.182,207.061
120,72.785,204.224
120,85.550,202.805
120,112.973,201.387
120,118.174,200.441
120,153.161,197.605
120,155.052,195.713
120,179.638,193.349
120,182.002,191.931
120,190.513,190.985
120,192.404,190.040
120,195.713,189.567
121,58.600,27.395
121,60.492,40.634
121,64.274,151.743
121,66.165,159.780
121,67.111,193.822
121,66.165,228.810
121,78.931,238.266
121,77.513,246.303
121,85.077,252.450
121,78.931,261.906
121,85.077,284.600
121,83.186,299.257
121,83.186,359.776
122,110.136,265.688
122,80.349,270.889
122,73.257,275.144
122,77.513,278.927
122,77.040,283.182
122,81.295,288.856
122,80.822,300.676
122,75.621,306.349
122,76.567,343.228
122,73.257,352.684
122,73.730,358.358
123,20.776,121.483
123,30.232,119.119
123,40.634,117.701
123,47.726,114.391
123,58.600,112.973
123,62.383,111.554
124,93.115,103.990
124,88.387,115.337
124,95.479,121.956
124,95.952,132.831
125,75.621,91.224
125,69.002,97.370
125,73.730,113.918
125,73.730,149.379
125,80.822,152.215
125,80.822,154.107
125,68.056,157.889
125,102.098,163.563
126,85.550,97.370
126,111.554,93.115
126,115.810,91.697
126,129.521,87.441
126,128.575,82.241
126,132.831,75.621
126,145.123,73.257
127,144.178,1.864
127,143.705,90.278
127,145.123,113.918
127,138.031,119.592
127,142.287,128.103
127,140.868,163.563
128,112.027,2.810
128,108.718,14.157
128,95.006,22.195
128,113.446,34.015
128,110.609,69.475
128,109.663,96.425
128,117.228,109.190
128,117.228,129.048
128,110.609,132.358
128,117.701,136.140
128,118.646,155.998
129,44.889,198.077
129,67.584,194.768
129,66.165,186.730
129,74.203,175.383
129,129.994,171.128
129,148.906,169.236
129,149.851,167.818
130,115.337,248.195
130,129.048,253.395
130,130.939,261.906
130,138.504,272.308
130,136.140,275.617
130,83.659,281.291
130,82.241,282.709
130,73.257,284.600
131,103.517,357.885
131,105.881,339.446
131,136.140,334.245
131,137.559,315.333
131,133.776,307.768
131,137.559,293.584
131,137.086,278.927
132,332.354,2.810
132,335.663,42.525
132,351.738,51.508
132,351.738,70.421
132,355.994,73.730
132,353.630,82.241
132,346.065,90.751
132,353.630,94.061
132,355.048,104.935
133,444.881,1.864
133,438.262,12.266
133,438.734,20.776
134,404.692,1.391
134,400.910,13.684
134,401.856,27.868
135,418.877,67.111
135,421.713,74.203
135,418.404,77.040
135,406.584,82.241
135,422.186,91.697
135,429.278,94.061
135,447.718,99.262
136,34.015,10.847
136,107.772,6.592
136,115.337,3.755
137,30.232,8.956
137,101.626,4.701
137,112.973,2.810
137,119.592,-0.027
138,352.684,2.810
138,352.211,17.939
138,355.048,19.831
138,374.433,21.249
138,353.157,23.613
138,352.684,25.977
138,350.320,30.232
138,358.358,34.487
139,312.023,15.103
139,315.333,23.140
139,312.969,55.764
139,307.295,61.910
139,312.496,66.165
