ROI,X,Y
105,364.562,329.516
105,367.969,336.817
105,366.996,343.632
105,372.350,346.552
105,384.519,353.853
105,391.333,358.721
106,378.191,268.672
106,384.519,275.000
106,383.545,286.195
106,388.899,295.930
106,397.174,298.364
106,409.343,302.745
106,408.856,306.639
106,399.121,308.586
106,385.979,311.506
106,384.032,319.294
106,396.687,323.188
106,399.121,339.251
106,406.909,345.579
106,418.104,350.446
107,403.015,307.612
107,383.545,311.506
107,378.191,312.966
107,350.446,314.913
107,347.039,316.860
107,376.244,320.268
107,383.545,321.241
107,384.032,327.082
107,389.386,331.950
107,389.386,342.658
107,398.634,346.065
107,398.634,355.314
107,396.687,358.721
108,371.376,286.682
108,395.227,290.089
108,397.661,291.063
108,397.174,295.443
108,398.148,307.612
108,408.369,311.506
108,406.909,318.807
108,406.909,358.234
109,228.272,98.310
109,239.467,99.284
109,309.559,103.664
109,393.767,109.992
109,440.981,112.426
110,427.839,84.194
110,436.114,86.628
110,447.309,88.088
110,445.849,90.522
110,453.150,94.416
111,454.124,86.141
111,443.902,90.035
111,433.193,93.443
111,433.193,96.363
112,235.573,34.059
112,263.318,38.927
112,329.029,44.768
112,355.314,48.175
112,358.234,49.635
112,419.078,53.529
112,424.432,54.989
113,289.602,21.404
113,278.894,21.890
113,248.716,27.245
113,216.103,31.625
113,201.014,33.572
113,199.067,34.546
113,142.117,39.900
113,137.250,41.360
113,107.072,46.715
113,96.363,49.148
113,89.549,53.042
113,83.708,54.989
114,228.759,110.479
114,235.087,117.293
114,260.398,127.028
114,262.345,135.303
114,266.725,138.223
114,267.212,141.144
114,283.275,146.985
114,284.248,170.836
114,292.036,177.163
114,295.443,183.491
114,318.321,186.898
114,327.569,189.332
115,274.513,144.551
115,266.238,146.498
115,233.626,151.366
115,224.378,157.207
115,217.564,159.640
115,205.882,162.074
115,224.865,165.481
116,270.619,131.409
116,270.133,134.330
116,262.831,138.223
116,266.725,141.144
116,265.752,147.958
116,268.672,149.905
116,262.831,152.339
116,263.805,155.746
116,268.186,157.693
116,263.318,161.587
116,264.292,165.968
116,271.593,169.375
116,282.301,172.296
116,290.089,178.624
116,278.407,186.412
116,280.354,190.792
116,286.195,193.713
116,286.195,204.908
116,279.867,208.315
116,279.381,215.130
116,290.089,231.193
116,288.142,239.467
116,290.576,245.795
116,287.655,256.504
116,289.602,281.328
116,288.629,288.142
116,293.983,295.443
116,294.470,306.639
116,295.930,319.294
116,292.036,324.162
116,297.877,334.870
116,293.496,342.171
116,294.470,357.261
117,266.725,170.836
117,267.212,179.597
117,258.937,183.978
117,267.699,186.898
117,290.576,189.819
117,304.205,192.739
118,278.407,221.944
118,278.407,237.520
118,286.195,242.875
118,282.301,252.123
118,286.195,258.937
118,282.788,265.265
118,296.417,272.566
118,297.877,277.921
118,307.125,280.354
118,311.506,284.248
119,247.255,258.937
119,270.619,271.593
119,310.533,276.947
120,232.166,277.434
120,247.255,290.576
120,256.017,301.771
120,273.540,309.072
120,280.841,313.940
120,295.930,316.860
120,288.629,320.754
120,309.559,330.976
120,344.118,336.330
120,350.933,342.658
120,358.721,347.039
120,361.155,350.933
120,366.996,353.853
121,360.668,338.764
121,364.562,340.711
121,412.750,344.605
122,261.371,282.788
122,272.080,290.576
122,287.655,294.470
122,329.029,298.851
122,346.552,302.258
123,296.417,239.954
123,289.602,245.308
123,278.407,246.769
123,261.858,250.663
123,257.964,252.610
123,222.918,255.530
123,233.140,258.937
123,226.812,260.884
123,234.113,263.318
123,221.944,269.646
123,223.891,270.619
124,184.951,212.209
124,237.520,216.103
124,278.407,219.511
125,209.289,215.130
125,223.891,218.537
125,352.880,229.732
125,358.234,231.679
125,412.750,235.573
126,300.311,154.286
126,358.721,159.154
126,377.217,161.101
126,403.502,163.534
126,410.803,165.968
126,442.442,168.402
126,441.955,170.836
127,55.476,340.711
127,72.026,346.552
127,80.787,352.393
127,89.549,354.827
127,94.416,359.208
128,229.732,291.063
128,240.928,295.930
129,235.087,288.629
129,246.282,293.496
129,310.046,299.824
129,317.834,303.718
130,241.414,9.722
130,242.875,18.483
130,235.573,25.784
130,232.166,36.006
130,232.166,61.317
130,227.299,72.026
130,231.193,110.966
130,230.706,138.223
130,229.732,158.180
130,229.732,166.942
130,228.272,178.137
130,235.573,190.792
130,231.193,199.554
130,230.706,211.236
130,233.626,216.103
130,231.679,247.255
130,225.838,250.663
130,230.706,266.239
130,227.785,295.930
130,232.653,311.019
130,228.759,354.340
130,235.573,359.208
131,227.785,208.315
131,225.838,214.156
131,256.504,225.838
131,260.398,229.246
132,136.763,-0.500
132,137.250,15.076
133,39.900,3.394
133,39.413,20.917
133,48.175,36.006
133,53.529,45.741
133,84.194,50.122
133,78.353,54.503
133,84.194,60.830
133,83.708,65.211
134,64.238,3.881
134,62.291,36.006
134,64.724,90.522
134,62.291,95.876
134,67.158,109.019
134,65.211,127.515
134,61.317,139.684
134,66.185,148.445
134,64.238,247.255
134,66.185,275.487
134,59.857,279.381
134,58.397,305.665
134,64.724,310.533
134,65.698,356.774
135,60.830,231.679
135,61.804,247.742
135,74.459,253.096
135,76.406,256.990
135,89.549,260.398
136,3.881,239.954
136,25.784,242.875
136,86.141,248.716
137,366.022,134.329
137,388.899,137.250
137,403.502,139.197
137,408.856,141.144
137,416.644,142.117
138,467.266,132.383
138,424.432,134.816
138,395.227,136.763
138,371.376,137.737
138,306.639,142.604
139,161.101,103.664
139,162.074,106.585
139,152.826,112.913
139,150.392,116.807
139,145.038,122.648
139,151.366,127.515
139,152.339,137.737
140,60.830,16.536
140,58.397,28.705
140,60.830,32.112
140,59.857,39.413
140,62.291,68.132
140,69.105,86.628
140,72.026,136.277
141,147.958,268.672
141,164.508,299.824
141,170.836,317.347
141,169.375,350.933
142,19.457,341.685
142,36.980,348.986
142,63.751,354.340
142,71.052,358.721
143,276.947,115.346
143,285.708,119.727
143,312.966,122.648
144,359.208,1.447
144,358.721,32.112
144,356.774,44.768
145,399.608,35.033
145,447.309,40.387
146,442.442,4.854
146,443.415,17.510
146,450.230,33.086
146,447.796,44.768
146,438.061,54.989
146,439.034,71.539
146,443.902,73.486
146,443.902,80.787
146,433.680,84.681
146,433.680,99.284
146,449.743,106.098
146,438.061,109.505
146,438.061,115.346
146,442.928,118.754
146,442.442,125.081
146,436.114,128.002
146,438.061,142.117
146,452.663,147.472
146,447.796,149.905
146,440.008,154.286
146,440.981,185.925
146,439.521,196.147
146,440.495,214.643
146,449.256,221.458
146,442.928,230.706
146,444.389,247.742
146,447.796,253.096
146,443.902,263.318
146,444.875,271.593
146,451.690,279.381
147,438.548,275.487
147,444.389,282.301
147,440.008,295.443
147,445.849,303.718
147,445.849,311.506
147,436.114,315.887
147,447.796,321.241
147,438.061,323.675
147,442.928,330.003
147,443.902,340.711
147,447.796,344.118
148,443.902,192.253
148,432.220,193.226
148,413.724,198.094
149,298.851,179.110
149,311.506,181.057
149,399.121,185.925
149,411.290,188.845
150,314.913,246.282
150,306.639,254.070
150,308.099,259.424
150,305.178,266.725
150,296.417,275.487
151,309.559,253.583
151,315.400,257.477
151,316.860,265.752
151,309.559,273.540
151,312.966,278.407
151,303.231,291.063
151,310.046,295.930
151,312.480,304.692
151,310.046,311.993
151,317.347,315.887
152,251.149,309.559
152,261.858,313.453
152,297.390,316.860
152,298.851,317.347
152,365.049,325.135
152,398.634,327.569
152,406.422,331.463
153,445.362,330.489
153,458.991,334.383
153,517.401,338.277
154,85.655,72.026
154,84.194,68.132
154,110.966,66.185
154,109.505,62.291
154,123.134,59.370
154,141.631,57.423
155,155.746,70.079
155,173.756,73.486
155,206.368,75.433
156,158.180,81.761
156,169.375,75.920
156,238.981,69.105
157,19.943,134.329
157,43.794,141.631
157,80.787,145.525
158,398.634,3.394
158,400.095,9.235
158,406.909,13.129
158,399.608,19.457
158,399.608,50.609
159,426.866,54.503
159,443.415,52.556
159,448.283,51.582
159,455.584,50.122
160,261.371,358.234
160,259.911,352.393
160,252.610,347.526
160,260.884,344.605
160,260.884,337.791
160,255.043,333.410
160,264.292,329.029
160,266.725,320.754
160,261.858,318.321
160,261.858,307.612
161,250.663,333.897
161,233.626,342.171
161,225.838,344.605
161,220.971,347.039
161,212.696,349.959
161,221.458,354.340
161,238.981,358.721
162,227.785,232.653
162,239.467,235.573
162,254.070,238.007
