ROI,X,Y
165,162.079,53.044
165,162.079,76.409
165,165.486,80.303
165,160.619,88.578
165,161.592,92.472
166,168.894,84.197
166,168.407,88.091
166,165.973,90.525
166,162.079,92.959
166,143.095,96.853
167,128.006,126.545
167,146.016,120.217
167,160.619,110.969
168,143.582,143.582
168,143.582,220.491
168,133.360,224.871
168,133.360,238.501
169,225.845,130.926
169,245.316,128.006
169,256.024,122.164
170,263.326,24.812
170,277.442,30.166
170,330.986,32.600
171,337.314,357.758
171,337.314,328.065
172,322.224,277.929
172,324.658,281.336
172,324.658,357.271
173,224.871,282.310
173,369.440,294.965
