ROI,X,Y
184,341.534,80.265
184,334.236,82.697
184,337.155,85.617
184,322.073,89.996
184,329.857,96.320
184,336.669,104.105
184,333.263,113.349
184,334.236,116.268
184,335.696,121.620
184,340.561,125.999
184,342.021,134.270
184,344.453,136.703
184,347.859,140.109
184,348.832,144.001
184,354.671,148.866
184,360.022,151.299
184,360.022,153.732
184,359.536,156.651
184,359.536,184.383
184,364.401,186.329
184,364.888,196.060
184,366.347,197.520
184,366.347,204.818
184,374.132,207.737
184,372.672,210.170
184,372.672,234.983
184,368.294,235.956
184,362.455,238.875
184,355.644,241.794
184,349.805,250.066
185,278.285,250.552
185,362.942,245.200
185,397.486,244.227
185,407.216,240.335
186,282.177,345.426
186,290.448,347.373
186,301.152,350.292
186,312.342,358.563
187,277.311,3.879
187,289.475,6.798
187,292.881,8.744
187,301.152,9.231
187,304.557,11.663
187,324.019,13.610
187,329.371,16.042
187,358.563,18.475
187,364.401,20.908
187,366.347,38.423
188,301.638,65.669
188,301.638,34.044
188,298.719,27.719
188,300.665,17.502
188,300.179,9.231
188,305.044,0.960
189,310.882,56.425
189,326.452,54.965
189,409.162,52.532
189,453.437,48.640
189,500.631,45.234
189,540.040,40.855
190,454.410,53.019
190,458.789,51.073
190,489.441,49.127
190,491.873,48.154
190,538.581,45.721
191,315.748,17.988
191,314.288,0.960
192,333.263,19.448
192,324.019,10.690
192,321.100,0.473
193,332.290,3.879
193,336.182,14.583
193,333.750,32.098
193,338.128,41.829
193,333.750,53.992
193,333.750,105.565
193,329.371,118.701
193,330.344,141.568
193,339.101,153.245
193,339.101,160.543
193,336.182,195.087
193,326.938,200.925
193,326.452,213.089
193,336.182,225.252
193,336.182,357.103
194,328.884,35.017
194,328.884,188.762
194,336.669,200.439
194,336.182,215.522
194,333.750,227.685
194,326.452,245.200
194,329.857,257.364
194,333.750,270.500
194,327.425,309.423
194,331.317,334.236
195,327.425,307.477
195,344.453,322.073
195,352.238,332.290
195,352.724,357.590
196,349.319,17.015
196,349.319,48.154
196,352.238,57.398
196,349.319,70.048
196,356.130,84.157
196,351.265,90.969
196,351.265,157.137
196,355.644,164.922
196,350.292,181.951
196,352.724,196.060
196,352.724,215.522
196,351.751,229.145
196,351.751,289.961
196,357.103,296.286
196,357.103,307.477
196,344.940,321.100
197,353.697,293.854
197,364.401,298.719
197,364.888,311.369
197,382.403,315.748
198,334.236,319.154
198,402.838,315.261
198,404.297,313.315
198,513.281,309.909
199,368.294,23.340
199,377.051,17.988
199,379.484,7.285
199,386.782,-0.013
200,409.162,38.423
200,375.592,40.369
200,372.186,41.829
200,366.347,42.315
200,367.320,53.505
200,378.511,56.911
200,378.511,78.805
200,386.295,85.130
200,385.809,91.942
200,379.484,98.753
200,379.484,110.917
200,373.159,117.241
200,373.159,152.759
200,404.297,162.003
200,417.434,174.653
200,485.062,180.978
200,517.173,182.437
201,538.581,168.328
201,522.039,169.301
201,512.794,171.733
201,497.225,172.706
201,477.764,175.626
201,477.277,178.545
201,459.276,183.897
201,425.705,186.329
201,417.434,190.708
201,410.136,191.681
201,403.811,196.060
202,366.834,104.105
202,366.834,140.109
202,377.051,148.380
202,384.349,163.462
202,384.349,177.085
202,393.107,179.031
202,390.674,187.789
202,393.107,192.168
203,368.780,134.270
203,377.051,141.568
203,391.647,142.541
203,392.134,152.272
203,401.864,154.705
203,415.974,160.543
204,374.618,159.570
204,374.618,178.058
204,360.022,189.249
204,347.859,195.087
204,345.426,197.033
204,338.615,197.520
204,338.128,198.006
204,325.965,199.952
204,304.557,200.926
204,293.854,203.845
204,297.746,204.818
205,377.538,200.925
205,378.511,208.224
205,382.890,217.954
205,381.430,221.360
205,387.755,250.066
205,380.457,257.364
205,383.376,273.906
206,370.726,273.419
206,387.268,282.177
206,383.863,284.123
206,394.566,291.908
206,395.053,304.071
206,415.001,311.855
206,415.974,321.586
206,412.568,326.452
206,409.162,328.884
207,314.775,228.171
207,376.565,223.793
207,383.376,223.306
207,383.376,221.846
207,406.730,219.414
208,351.265,112.376
208,361.482,114.322
208,378.997,115.295
208,380.943,118.215
208,386.782,122.593
208,402.838,125.026
208,405.757,126.486
208,423.272,127.945
208,441.274,132.324
208,457.329,134.270
208,460.249,135.730
208,539.067,140.109
209,373.159,261.742
209,374.618,268.554
209,391.647,276.338
209,405.757,281.690
210,404.784,255.904
210,392.620,266.121
210,385.809,266.608
210,379.484,274.392
210,364.401,279.258
210,361.969,282.177
210,344.940,284.123
211,390.674,231.577
211,404.297,226.712
212,284.610,290.934
212,326.938,288.988
213,247.633,278.285
213,251.039,281.204
213,264.662,283.636
213,291.421,286.556
213,295.313,288.502
214,95.834,311.855
214,104.592,310.882
214,186.816,306.504
214,202.872,304.071
214,235.956,302.611
214,277.798,299.692
214,401.378,295.313
214,487.495,293.367
215,451.004,24.313
215,400.891,20.908
216,385.809,298.232
216,379.484,315.748
216,380.457,325.478
216,381.430,331.803
216,373.159,338.128
216,381.917,350.778
216,382.890,358.076
217,409.162,0.473
217,409.162,279.258
217,403.811,288.502
217,406.730,303.098
217,405.270,318.667
217,405.270,359.049
218,410.622,29.665
218,419.380,22.367
218,420.353,13.610
219,405.757,45.721
219,401.864,49.613
219,401.378,51.559
219,415.487,56.911
219,534.689,62.750
220,396.999,173.680
220,402.838,179.518
220,415.487,184.870
220,420.353,193.141
220,420.353,358.563
221,453.924,193.141
221,435.922,197.033
221,423.759,198.006
221,422.299,199.466
221,416.947,200.925
221,414.514,204.818
221,414.514,240.335
221,407.216,249.092
221,387.755,254.931
222,404.784,7.771
222,415.001,2.419
222,421.812,-0.013
223,432.516,0.473
223,432.516,242.768
223,434.949,244.227
223,434.949,359.536
224,430.570,146.434
224,489.927,140.109
225,438.355,206.764
225,452.464,210.656
225,470.952,218.927
225,475.818,221.846
225,475.818,355.157
226,441.274,0.960
226,441.274,358.563
227,397.972,352.238
227,432.030,352.724
227,434.949,354.671
227,534.688,357.103
228,454.410,-0.013
228,456.843,10.204
228,456.843,70.534
228,453.437,73.940
228,454.897,98.753
228,456.356,113.836
228,456.356,241.794
228,454.897,249.092
228,452.464,351.265
228,462.195,357.590
229,442.733,5.825
229,449.545,-0.500
230,458.789,15.556
230,469.006,21.394
230,471.926,27.232
230,478.250,30.152
231,469.006,5.338
231,469.006,162.003
231,463.168,166.868
231,461.708,171.733
231,453.924,175.139
231,460.249,180.491
231,458.303,183.410
231,484.575,189.735
231,487.008,194.601
231,506.469,201.412
231,537.608,207.250
232,486.522,170.274
232,469.979,176.112
232,469.979,359.049
233,454.410,220.387
233,473.385,217.468
233,478.737,215.522
233,493.333,213.089
233,504.037,208.710
234,489.441,1.933
234,489.441,6.798
234,483.602,15.556
234,487.981,20.421
234,492.360,41.829
234,488.468,68.588
234,489.441,69.561
234,488.954,80.265
234,486.035,84.157
234,488.468,87.563
234,487.981,97.294
234,487.981,226.712
234,485.062,241.794
234,489.441,258.823
234,477.277,264.662
234,484.575,277.311
234,488.468,294.340
234,488.954,358.076
235,410.136,175.139
235,427.164,182.924
236,498.198,29.179
236,503.550,52.046
236,523.985,63.236
236,539.554,71.507
237,508.416,54.965
237,506.469,63.236
237,509.389,85.130
237,507.443,106.051
237,509.389,132.324
237,509.389,250.552
237,511.821,268.067
237,506.469,273.906
237,508.902,276.825
237,508.902,359.049
238,502.577,152.759
238,502.091,156.651
238,507.929,159.083
238,502.091,166.382
238,507.929,179.031
238,502.577,198.493
238,502.577,215.035
238,505.983,219.414
238,505.983,227.198
238,502.091,234.983
238,502.091,280.231
238,502.091,282.663
238,498.685,292.881
238,502.577,305.531
238,508.416,307.963
238,513.768,316.721
238,509.389,324.505
238,499.658,328.398
238,502.577,343.480
239,540.040,323.046
239,525.931,325.965
239,490.414,328.884
239,480.683,330.830
239,454.410,331.803
239,451.978,332.776
240,416.461,333.263
240,418.407,331.803
240,444.680,330.344
240,447.599,328.884
240,464.141,327.425
241,522.525,2.906
241,518.146,27.719
241,520.579,54.965
241,518.633,69.561
241,518.633,244.714
241,523.498,249.579
241,520.092,257.364
241,520.092,322.073
241,525.931,327.911
241,521.066,339.101
241,522.039,358.076
242,522.525,276.825
242,534.202,288.502
243,485.062,185.843
243,524.471,181.951
243,540.527,176.599
244,509.389,131.351
244,520.579,135.730
244,526.417,147.893
244,536.635,150.812
245,433.489,103.132
245,460.249,101.186
245,469.493,98.753
245,485.062,98.753
245,486.035,97.780
245,519.606,97.780
245,540.040,94.374
246,486.522,67.128
246,509.389,74.426
246,539.067,77.832
247,487.981,4.365
247,517.660,6.798
247,539.554,7.771
248,426.678,2.906
248,480.197,5.338
249,214.062,103.618
249,219.900,112.863
249,218.441,123.080
250,454.410,239.362
250,469.006,236.929
250,482.629,234.010
250,529.823,231.577
251,75.399,237.416
251,68.101,247.146
251,68.101,252.012
251,74.426,257.850
251,90.969,261.256
251,103.132,270.987
252,140.595,257.364
252,156.651,256.390
252,164.922,252.498
253,95.834,349.319
253,112.376,353.697
253,121.134,355.157
253,125.026,356.617
253,149.353,359.049
254,173.680,352.238
254,179.031,350.292
254,216.981,347.859
254,224.766,343.967
254,233.523,341.534
255,64.209,183.897
255,76.373,189.735
256,115.295,254.931
256,141.082,256.390
257,135.730,209.197
257,159.570,214.548
257,156.164,220.873
257,164.922,222.333
257,181.464,223.306
258,143.514,233.523
258,150.812,231.577
258,161.030,229.631
258,166.382,227.198
259,334.236,35.017
259,222.333,29.665
260,336.182,39.396
260,338.615,36.477
260,344.940,32.584
260,351.751,26.746
