ROI,X,Y
144,229.696,330.924
144,248.676,324.597
144,247.216,323.137
144,259.383,320.217
144,261.816,317.784
144,297.344,312.917
144,305.617,310.484
144,300.264,308.050
144,325.084,306.590
144,330.924,304.157
144,327.031,302.697
144,334.331,299.290
144,334.331,297.344
144,328.977,295.397
144,331.897,294.423
144,333.844,292.477
144,342.117,290.043
144,342.117,286.150
144,346.984,276.417
144,354.771,271.550
144,363.531,268.630
144,363.531,265.710
144,367.424,263.276
144,377.158,260.356
144,386.891,256.950
144,401.005,251.596
144,401.978,251.110
144,411.712,248.676
144,412.685,246.730
144,426.798,242.836
144,447.239,239.916
145,335.791,298.804
145,343.577,297.344
145,365.964,292.963
145,390.298,289.070
145,394.191,286.637
145,406.358,284.203
145,429.718,281.283
146,189.302,354.771
146,220.449,350.391
146,227.749,345.037
146,227.749,344.064
146,250.136,339.684
146,261.816,335.304
146,261.816,334.331
146,289.557,326.544
146,299.777,325.084
146,313.890,318.757
146,313.890,316.810
146,340.171,313.404
146,361.098,305.130
146,384.458,298.804
147,195.142,355.744
147,218.016,353.311
147,223.856,351.364
147,229.696,342.117
147,225.803,340.171
147,226.776,339.684
147,251.110,333.357
148,233.103,354.771
148,247.703,351.364
148,275.443,342.117
148,302.210,337.737
148,18.967,349.904
148,563.553,217.043
149,233.103,354.771
149,247.703,351.364
149,275.443,342.117
149,302.210,337.737
150,251.110,359.638
150,267.656,351.364
150,276.417,347.957
150,281.770,344.064
150,300.750,341.144
150,310.970,336.277
150,349.417,328.004
150,367.911,323.624
150,382.025,320.704
150,385.431,319.730
150,404.411,312.917
150,446.752,303.670
150,481.792,292.477
150,471.086,288.583
150,454.052,282.257
150,476.926,277.877
150,473.032,276.417
150,485.686,269.117
150,531.920,261.816
150,563.067,254.516
151,253.056,358.664
151,269.117,354.284
151,267.170,352.337
151,281.770,347.957
151,288.097,347.471
151,292.963,344.064
151,323.624,335.791
151,369.371,324.111
151,374.724,323.624
151,401.005,316.810
151,400.518,315.350
151,426.312,311.457
151,440.425,306.104
151,451.619,305.130
151,480.332,297.830
151,489.092,291.990
151,475.952,289.557
151,461.352,283.230
151,472.546,279.823
151,486.659,271.063
151,522.673,263.276
151,548.466,259.870
151,563.553,257.436
152,448.699,281.283
152,470.599,288.583
152,478.872,294.423
152,492.012,295.397
152,513.913,299.290
153,396.625,335.304
153,401.491,329.951
153,410.251,325.570
153,414.145,323.624
153,427.772,319.244
153,431.665,315.837
153,432.152,313.404
153,443.345,307.564
153,442.372,299.290
153,439.939,291.503
153,437.018,288.583
153,450.645,280.797
154,415.605,297.830
154,428.258,291.503
154,433.125,289.557
154,470.599,284.203
154,464.759,282.257
154,458.432,278.850
155,226.776,279.823
155,245.756,280.797
155,249.650,281.770
155,302.210,286.637
155,312.430,289.557
155,323.137,293.450
155,327.517,295.397
155,360.124,300.264
155,401.005,304.644
156,2.420,351.364
156,13.127,353.797
156,31.620,356.718
157,167.889,49.627
157,201.956,52.061
157,207.796,53.034
157,230.669,56.927
158,249.163,67.147
158,302.697,72.501
158,346.011,78.828
158,358.664,79.314
158,389.325,81.261
158,409.278,84.181
158,423.392,90.021
158,443.832,93.428
158,495.419,98.294
158,504.179,101.701
158,520.726,104.621
158,524.133,105.595
158,539.220,109.488
158,555.767,112.895
158,563.553,119.221
159,471.086,90.021
159,486.172,96.348
159,487.146,100.728
159,503.693,105.108
159,511.479,107.541
159,520.239,109.001
159,532.406,110.461
159,542.140,115.815
159,547.980,121.655
160,493.959,99.755
160,507.586,105.108
160,526.566,107.055
161,563.067,23.834
161,510.506,19.454
161,499.799,17.507
161,491.039,12.153
161,479.846,9.233
161,435.072,3.393
161,421.445,-0.500
162,433.612,18.967
162,467.679,15.560
162,478.386,8.747
163,429.232,35.027
163,446.265,30.647
163,455.512,26.267
163,467.679,23.834
163,478.872,20.914
163,508.559,14.100
163,534.353,8.747
164,564.040,21.887
164,555.280,26.267
164,540.193,30.160
164,537.273,31.134
164,525.593,34.054
164,508.073,36.487
164,491.039,40.867
164,469.626,42.327
165,405.385,72.014
165,417.552,67.147
165,444.805,63.741
165,452.105,62.767
165,450.645,60.334
165,485.199,54.981
165,492.499,51.574
165,507.586,47.681
165,509.533,44.274
165,555.767,37.947
165,563.067,35.514
166,554.307,38.920
166,535.813,43.301
166,508.559,47.681
167,246.243,103.648
167,320.217,114.841
167,352.824,122.628
168,311.944,161.562
168,327.031,164.969
168,405.871,169.835
168,413.172,173.242
168,483.739,179.569
168,564.527,182.002
169,463.785,144.528
169,475.466,150.855
169,474.006,156.695
169,475.466,157.669
169,491.526,163.509
169,512.453,168.862
169,524.620,170.322
169,525.106,171.295
169,547.980,176.162
169,563.553,182.002
170,474.006,159.129
170,535.326,163.995
170,564.527,165.942
171,135.768,156.695
171,161.562,156.209
171,171.295,153.775
171,171.782,152.802
171,183.949,149.882
171,207.309,146.475
171,244.783,142.582
171,256.463,137.715
171,267.656,136.742
171,271.063,131.388
171,276.417,129.442
171,277.390,127.008
172,94.888,200.496
172,122.141,198.062
172,128.955,196.116
172,132.848,192.222
172,163.022,187.356
172,184.436,183.949
172,216.556,180.055
173,451.619,56.441
173,462.812,57.414
173,468.652,61.794
173,480.819,65.201
173,505.153,70.554
173,520.726,71.528
173,551.873,74.448
173,562.580,77.368
174,160.589,289.070
174,182.002,293.450
174,201.956,296.857
174,207.796,299.290
174,227.749,304.157
174,244.783,308.050
174,256.463,312.430
174,261.330,316.810
174,275.930,321.190
174,279.337,324.110
174,301.237,331.897
174,315.837,338.224
174,327.031,340.657
174,329.951,344.551
174,329.951,346.011
174,345.524,351.851
174,355.258,355.744
174,364.504,357.204
175,363.531,350.391
175,400.031,355.744
176,302.697,349.417
176,300.264,351.851
176,309.510,355.258
176,342.604,359.151
177,352.337,359.151
177,372.291,355.744
177,413.658,353.311
177,427.285,351.851
177,425.338,347.957
177,431.665,344.064
177,447.725,341.144
177,448.212,339.197
177,467.679,335.791
177,472.546,331.897
177,479.846,330.924
177,524.620,327.031
177,536.786,324.597
177,549.440,323.624
177,562.093,313.404
178,445.779,348.444
178,450.645,346.011
178,464.272,345.524
178,461.352,342.604
178,476.926,339.197
178,514.399,333.844
178,541.166,332.384
179,468.166,337.251
179,494.446,333.357
179,502.233,333.357
179,542.140,328.491
180,465.245,338.711
180,491.039,340.171
180,515.373,345.524
180,516.833,347.471
180,540.193,352.337
180,557.227,354.771
181,364.504,286.637
181,365.964,290.043
181,376.671,291.990
181,387.378,295.397
181,396.625,298.317
181,419.012,301.724
181,425.338,307.077
181,429.718,309.510
181,424.852,313.404
181,421.932,317.297
181,423.392,323.137
181,428.258,325.570
181,441.399,328.977
181,446.752,330.437
181,446.752,332.384
181,462.812,338.224
181,465.732,338.711
181,467.192,340.171
181,483.252,346.011
181,484.712,348.931
181,492.499,354.284
181,512.453,355.744
182,408.305,336.764
182,413.172,329.951
182,430.205,323.137
182,457.459,319.244
182,483.252,316.810
182,477.412,313.890
182,507.099,308.050
182,560.147,305.617
183,559.173,300.264
183,537.760,301.237
183,532.893,301.724
183,498.826,303.184
183,488.119,306.590
184,405.385,141.608
184,413.658,141.608
184,416.578,140.148
184,432.152,138.202
184,455.999,132.848
184,474.492,127.982
184,496.879,125.548
184,505.639,123.601
184,530.946,120.681
184,551.386,113.868
185,416.092,134.795
185,423.878,132.848
185,447.239,127.008
185,467.192,124.575
185,476.926,120.681
185,499.799,116.301
185,564.040,111.435
186,117.761,344.064
186,150.368,336.764
186,182.489,333.357
186,189.302,331.897
186,202.442,328.977
186,206.336,326.544
186,217.529,326.544
186,223.856,325.084
187,188.329,318.270
187,195.629,320.704
187,244.296,325.570
187,252.083,328.004
187,264.250,333.357
188,218.989,316.324
188,236.996,317.297
188,250.623,320.217
188,255.490,324.110
188,266.196,332.384
189,427.285,84.181
189,451.619,88.561
189,471.086,91.968
189,494.446,93.914
189,498.339,94.888
189,512.453,96.834
189,520.239,99.268
189,535.326,102.675
189,543.600,104.621
189,548.953,107.541
189,559.173,108.515
190,463.299,98.781
190,482.279,102.188
190,492.499,107.541
190,507.586,114.355
190,518.293,118.248
190,541.653,123.115
190,563.067,125.548
191,279.337,126.035
191,284.690,121.168
191,294.910,119.221
191,296.370,118.248
191,310.484,116.788
191,312.430,115.328
191,330.437,112.895
191,356.718,109.975
191,366.451,108.515
191,364.991,107.055
191,370.344,104.621
191,373.264,103.648
191,387.378,100.241
192,114.355,103.648
192,163.509,105.595
192,193.682,109.001
192,221.423,111.435
193,191.736,109.001
193,198.062,111.921
193,221.423,114.841
193,239.916,123.115
193,245.270,127.008
193,248.190,131.875
193,265.710,135.768
193,278.363,137.228
193,278.363,138.202
193,318.757,143.555
193,330.924,147.448
193,363.044,150.855
193,365.478,152.315
193,405.385,155.722
194,123.115,134.795
194,132.848,130.415
194,150.855,127.495
194,194.169,125.061
194,225.316,121.655
194,227.263,120.195
194,249.650,117.761
194,263.763,114.355
195,89.048,249.163
195,97.808,243.810
195,104.135,241.376
195,116.301,233.589
195,121.168,232.129
195,131.388,223.856
195,152.802,217.529
195,168.862,212.176
195,177.622,208.769
195,185.409,205.362
196,222.396,195.629
196,251.110,191.736
196,260.843,190.276
196,291.503,186.869
197,170.322,189.789
197,210.229,192.222
197,223.369,194.169
197,226.776,195.629
198,322.650,174.702
198,336.277,178.595
198,338.711,181.029
198,346.984,181.515
198,358.178,184.922
198,367.424,185.896
198,373.751,189.789
198,377.158,194.169
198,399.545,198.549
198,402.465,200.496
198,402.951,202.929
198,414.632,209.256
198,415.605,211.689
198,423.392,216.556
198,422.905,220.449
198,425.338,223.369
198,422.418,226.776
198,423.878,230.669
198,428.745,233.589
199,434.585,229.696
199,453.565,234.076
199,475.466,235.536
200,563.553,241.376
200,541.653,243.323
200,507.586,248.190
200,502.233,251.110
200,476.439,251.596
200,466.705,255.003
200,450.645,256.950
200,445.779,259.870
200,419.985,263.276
200,416.092,265.223
200,386.405,268.630
201,563.553,235.536
201,552.360,240.403
201,543.600,241.863
201,543.600,245.756
201,538.733,247.703
201,540.680,250.623
201,535.813,255.976
201,536.300,263.276
201,532.893,266.196
201,520.239,270.090
201,518.779,270.577
201,509.533,273.497
201,502.233,275.930
201,472.546,279.823
201,458.432,285.663
201,450.645,286.637
201,450.645,287.610
201,439.452,291.017
201,439.452,291.990
201,427.772,297.344
201,423.878,304.157
201,423.392,306.104
202,564.527,268.143
202,544.086,270.090
202,524.133,274.470
202,499.799,279.823
202,477.412,286.637
202,468.166,293.450
203,560.633,270.577
203,544.573,271.550
203,522.673,278.850
203,518.293,283.717
203,516.833,286.637
204,447.239,207.309
204,468.652,211.689
204,472.546,215.096
204,540.680,218.503
204,565.013,222.396
205,464.272,189.789
205,505.153,193.196
205,508.559,194.169
205,528.026,195.629
205,531.433,197.089
205,553.820,200.496
205,554.793,200.982
205,564.527,202.442
206,475.466,128.955
206,492.012,131.875
206,509.533,135.282
206,527.053,139.175
206,540.193,139.662
207,438.479,124.575
207,416.578,127.008
207,412.198,129.928
207,396.138,131.388
207,393.218,132.362
207,386.891,133.822
207,375.211,136.255
207,368.398,139.175
207,359.151,140.635
207,356.231,141.608
207,342.117,144.528
207,334.817,146.962
207,324.597,151.342
207,312.917,153.288
207,307.564,156.208
207,305.130,157.182
207,301.237,159.129
207,301.237,161.075
207,289.070,163.509
208,165.455,188.329
208,205.362,183.949
208,206.336,182.489
208,217.043,180.542
208,216.069,179.082
208,244.296,175.189
209,210.716,176.162
209,228.723,173.242
209,246.730,169.835
209,244.783,167.402
209,255.003,164.969
209,255.490,163.509
209,265.223,161.075
209,280.797,158.642
209,286.150,158.642
209,302.210,154.262
209,307.564,151.342
209,320.217,149.882
210,350.877,137.715
210,357.691,136.255
210,359.638,135.282
210,372.291,133.335
210,385.918,128.955
210,388.838,127.008
210,400.518,124.575
210,433.612,121.655
211,259.383,259.383
211,288.583,261.816
211,292.477,263.276
211,347.957,267.656
211,348.931,269.603
212,120.681,350.877
212,133.822,353.798
212,181.515,355.744
212,224.829,359.151
213,17.507,3.880
213,16.047,14.100
213,14.100,26.267
213,13.127,51.087
213,15.074,54.981
213,23.347,60.334
214,16.047,54.494
214,56.441,58.387
214,66.174,61.307
214,67.147,72.014
215,2.420,57.901
215,6.313,55.467
215,18.967,45.247
215,17.507,41.354
215,22.374,34.054
216,7.773,25.780
216,25.294,29.674
216,37.947,31.134
217,20.914,99.268
217,21.400,107.055
217,13.127,114.355
217,10.693,115.328
218,22.860,107.541
218,25.294,113.868
218,31.620,117.761
218,34.540,119.708
218,36.974,122.141
218,32.107,124.575
218,25.294,125.548
218,27.727,127.495
218,25.780,130.902
218,17.020,134.308
218,17.994,137.715
218,14.587,140.148
218,14.100,154.749
218,11.667,158.642
219,3.393,145.502
219,16.534,145.502
219,21.887,147.935
219,42.327,148.908
220,48.654,137.228
220,42.814,143.555
221,3.880,127.982
221,12.640,131.388
221,16.047,133.822
221,27.240,134.795
221,122.141,143.068
221,149.395,144.528
221,152.315,145.988
222,2.420,173.729
222,11.667,172.269
222,14.587,169.349
222,37.947,163.022
222,49.627,161.075
222,46.221,158.642
222,55.954,156.695
223,-0.500,170.809
223,6.313,166.915
224,50.601,163.509
224,38.434,169.349
224,38.434,170.809
224,35.027,172.755
224,36.000,178.109
224,39.407,183.949
224,19.454,187.842
224,12.153,190.276
224,16.047,192.709
224,13.613,200.496
224,14.587,223.856
224,37.460,227.263
225,21.887,199.522
225,15.074,201.956
225,18.967,206.822
225,17.020,209.256
225,20.914,213.636
225,19.940,215.583
225,10.693,220.449
225,3.393,223.856
226,20.427,213.149
226,23.834,210.229
226,23.834,209.742
226,32.594,201.469
226,54.494,199.522
227,35.514,222.396
227,31.134,230.183
227,29.674,231.156
227,30.647,237.483
228,6.313,288.583
228,22.374,282.743
228,25.780,273.497
228,36.000,263.276
228,54.981,257.436
229,3.393,280.797
229,23.347,275.443
229,30.160,267.656
230,2.420,273.010
230,35.027,267.656
230,38.920,265.223
230,53.034,259.870
230,54.007,254.516
230,64.227,253.056
230,67.634,251.110
230,90.021,243.810
231,20.427,284.690
231,23.834,289.070
231,21.887,298.317
231,28.214,303.670
231,30.647,313.890
231,19.454,318.757
231,20.914,340.657
232,10.207,305.130
232,25.780,298.317
232,27.240,296.370
232,44.274,291.503
233,29.187,271.063
233,36.974,274.957
233,37.947,289.557
233,36.000,310.970
233,37.460,336.277
234,-0.500,284.203
234,19.940,284.203
234,38.434,279.823
234,39.894,275.443
235,5.340,340.657
235,21.887,344.551
235,34.540,351.364
235,42.327,352.337
235,54.494,356.718
236,123.601,-0.013
236,113.868,3.393
236,111.435,9.233
236,113.381,11.180
236,112.895,20.427
236,107.055,23.834
236,107.055,26.267
236,110.461,29.187
236,106.568,33.567
236,107.541,45.247
236,104.135,53.521
236,95.861,56.927
236,87.588,58.874
236,85.641,70.554
236,89.048,75.421
236,91.481,81.261
236,96.348,93.428
236,106.081,97.808
236,104.621,99.268
236,115.815,111.435
236,126.521,114.355
236,131.388,117.275
236,127.495,123.115
236,129.928,125.061
236,123.601,130.902
236,126.035,133.335
236,123.115,134.795
236,123.115,137.715
236,122.628,140.635
236,114.841,146.962
236,119.221,152.315
236,111.921,161.562
236,109.975,171.782
237,96.834,166.915
237,113.381,172.755
237,130.415,179.082
237,145.502,184.922
237,152.315,189.789
238,66.661,77.368
238,92.941,84.181
238,115.815,88.074
239,91.968,80.774
239,121.168,87.101
240,114.355,30.160
240,109.975,48.167
240,110.948,66.661
240,115.815,72.501
240,107.055,84.181
240,111.435,89.048
240,115.328,103.648
240,111.921,120.195
240,113.868,134.308
240,137.715,137.715
240,191.249,143.068
240,202.929,146.475
240,250.623,149.882
240,252.570,151.828
241,96.834,199.036
241,94.888,217.529
241,96.834,230.183
241,93.914,232.616
241,95.374,236.023
241,93.428,241.863
241,82.721,249.650
241,96.834,253.543
241,97.321,257.436
241,109.001,261.816
241,107.055,269.603
241,123.601,274.957
241,134.795,278.363
241,189.789,282.257
241,197.089,286.150
241,201.956,287.123
242,120.195,274.957
242,117.761,278.850
242,122.628,282.743
242,122.628,286.150
242,117.275,290.043
242,119.708,292.963
242,121.655,299.777
242,122.141,307.077
242,122.628,313.404
242,121.168,323.624
242,121.655,331.897
242,121.168,351.364
242,122.141,355.744
242,124.575,357.204
243,96.348,298.317
243,107.055,295.397
243,130.415,291.503
243,133.822,288.583
243,151.828,282.257
244,168.862,273.497
244,179.569,267.170
244,188.816,261.816
244,185.409,257.436
245,94.401,341.144
245,106.568,334.817
245,106.568,330.437
245,109.488,324.597
245,107.541,322.650
245,121.168,320.217
245,147.935,316.324
245,157.182,312.917
245,158.642,311.944
245,167.889,308.537
246,135.282,297.830
246,145.988,302.697
246,146.962,304.157
246,161.562,308.050
246,177.622,309.997
247,115.328,327.517
247,125.548,330.437
247,142.582,331.411
248,94.888,36.000
248,103.648,31.620
248,149.882,26.267
248,164.969,23.347
248,168.375,22.374
248,185.896,17.994
248,200.982,17.994
249,148.908,19.454
249,149.395,21.400
249,151.828,24.320
249,155.722,38.434
249,155.235,44.274
249,149.395,47.194
249,144.042,48.654
249,144.042,56.927
249,138.688,61.794
249,131.388,64.227
249,130.902,72.014
249,127.982,74.934
249,111.921,79.801
250,131.875,74.448
250,137.715,76.394
250,136.742,77.854
250,138.688,78.828
250,133.822,81.261
250,126.035,85.154
250,139.175,87.101
250,143.555,90.021
250,138.688,94.888
250,141.122,96.834
250,148.422,98.781
250,179.569,101.215
251,118.735,99.755
251,130.415,94.401
251,157.182,93.914
251,165.455,91.968
251,169.835,88.074
251,172.755,86.128
252,3.880,94.401
252,61.307,97.808
252,62.281,98.781
252,111.921,102.675
253,166.429,0.473
253,166.429,210.716
253,168.862,243.323
253,168.375,252.570
253,169.835,254.030
253,169.835,265.223
253,166.429,272.037
253,168.375,284.690
253,169.349,291.503
253,164.969,297.344
253,168.862,307.077
253,168.375,319.244
253,165.455,327.031
253,166.915,336.764
253,167.402,346.984
253,165.455,351.364
253,166.429,356.231
253,164.482,359.638
254,166.915,300.264
254,184.435,305.130
254,184.435,307.564
254,194.656,313.404
254,190.276,321.677
254,194.656,324.111
254,208.769,326.544
255,175.675,335.304
255,179.082,337.251
255,183.462,346.011
255,185.896,350.877
255,183.462,355.258
255,171.782,359.151
256,207.796,223.856
256,196.116,228.723
256,196.116,234.563
256,209.256,242.836
256,208.282,259.383
256,207.796,266.683
256,204.389,273.983
256,206.336,281.283
256,203.416,288.583
256,206.336,296.370
256,203.416,309.997
256,205.362,312.917
256,204.876,328.491
256,207.796,337.251
256,241.376,344.064
256,254.030,344.551
257,185.409,269.117
257,195.142,271.550
257,205.362,277.390
257,212.176,281.283
257,216.069,284.203
258,174.215,200.009
258,180.542,207.796
258,183.949,215.096
258,186.382,239.430
258,183.462,242.350
258,171.295,243.810
258,183.462,246.730
258,181.515,255.490
258,185.409,268.143
258,180.542,271.550
258,183.462,279.823
258,183.949,288.097
258,179.082,297.344
258,175.189,321.677
258,162.535,328.977
258,142.582,332.871
258,141.122,334.817
258,109.001,344.064
258,105.595,351.364
258,102.675,353.311
258,99.268,354.284
258,91.968,357.204
258,90.021,358.178
259,189.302,294.910
259,189.789,302.697
259,192.222,306.104
259,187.842,313.404
260,182.975,106.568
260,179.082,109.975
260,165.455,110.461
260,171.295,113.381
260,172.755,115.815
260,168.862,118.735
260,169.835,119.708
260,168.862,121.655
260,172.269,123.601
260,170.322,125.061
260,163.022,126.521
260,160.102,130.902
260,167.889,133.822
260,158.642,138.202
260,165.942,141.608
260,166.429,144.042
260,172.755,149.882
260,181.515,152.802
261,162.535,148.422
261,164.969,150.855
261,179.569,156.209
261,190.762,159.129
261,207.796,160.589
261,234.563,163.509
262,170.322,153.775
262,166.915,157.669
262,160.589,163.022
262,155.722,174.215
262,158.155,179.082
262,150.855,182.975
262,142.095,184.436
262,126.521,187.356
262,86.128,194.169
263,167.889,171.295
263,154.749,174.215
263,140.635,177.135
263,137.228,182.489
264,111.921,193.682
264,109.001,200.009
264,109.001,201.956
264,117.275,205.362
264,129.442,209.742
265,151.342,187.356
265,142.095,196.116
265,134.308,199.522
265,126.521,203.902
265,137.715,206.336
265,132.362,213.636
265,128.955,218.503
265,110.461,223.369
265,96.834,225.316
265,88.561,230.183
266,181.515,45.247
266,197.576,46.221
266,200.982,49.141
266,202.929,64.227
266,201.469,72.501
266,246.243,75.908
266,291.503,77.368
267,191.736,99.755
267,194.656,102.675
267,194.169,109.001
267,197.089,111.435
267,193.682,115.328
267,183.462,118.248
268,178.595,111.921
268,183.949,113.381
268,245.756,116.788
268,247.216,117.761
268,271.550,118.735
268,280.310,120.195
269,177.135,111.435
269,179.569,117.761
269,182.489,120.681
269,180.542,125.061
269,182.975,127.495
269,180.542,130.415
269,181.029,131.875
269,178.595,142.095
269,173.729,145.015
270,106.081,115.328
270,117.275,121.168
270,138.202,125.061
270,145.015,128.468
270,174.702,130.902
270,197.576,132.362
271,104.135,107.541
271,113.868,111.921
271,119.708,117.761
271,130.902,121.655
272,178.595,150.368
272,179.569,159.129
272,184.436,161.075
272,182.002,165.455
272,179.569,171.295
272,182.975,177.135
272,179.082,182.489
272,177.135,184.922
272,176.649,187.356
272,169.835,191.736
272,169.835,226.776
272,174.215,235.536
273,194.656,183.949
273,186.382,188.329
273,187.356,195.142
273,190.762,196.602
273,230.183,200.009
273,250.136,203.902
274,256.950,178.109
274,248.676,180.055
274,248.676,181.029
274,239.430,185.409
274,247.703,186.382
274,237.483,189.789
274,232.616,192.222
274,232.129,193.682
274,214.123,196.116
274,204.389,200.982
274,203.902,202.442
274,197.576,204.876
274,194.656,207.796
274,194.656,211.202
274,197.576,213.149
274,197.576,214.609
274,193.196,218.016
274,193.196,224.343
274,195.142,225.803
275,194.656,179.569
275,232.616,183.462
275,245.270,185.896
276,114.355,2.907
276,126.521,6.800
276,162.049,8.747
277,152.802,3.880
277,158.155,4.367
277,166.915,6.800
277,182.002,7.287
277,203.416,13.127
278,114.355,8.260
278,124.088,3.880
278,136.255,1.447
279,256.950,12.640
279,246.243,14.100
279,233.589,18.480
279,217.043,18.480
279,214.123,21.887
279,197.576,23.347
279,196.602,31.620
279,195.629,33.567
279,180.055,36.974
280,246.730,0.473
280,246.730,2.907
280,246.730,23.347
280,244.783,28.214
280,231.643,34.540
280,246.730,37.947
280,245.756,43.301
280,246.243,51.087
280,249.650,56.441
280,234.076,57.414
281,224.829,26.754
281,235.049,30.647
281,255.490,33.080
282,271.063,58.874
282,272.523,64.714
282,270.577,66.661
282,257.436,70.067
282,246.730,72.501
282,239.916,78.828
282,228.236,79.314
282,227.263,80.774
282,232.129,84.668
282,218.503,87.588
283,272.523,69.094
283,268.630,72.014
283,245.756,75.421
283,240.403,78.341
283,267.170,84.668
283,279.823,88.074
283,291.017,92.941
283,293.937,96.834
283,292.963,103.648
283,284.203,109.001
283,279.823,113.381
283,273.497,116.788
284,245.270,81.748
284,246.730,101.701
284,245.270,104.621
284,247.703,109.488
284,246.243,115.328
284,249.163,118.248
284,247.216,132.848
284,248.676,137.715
284,254.030,140.148
284,247.216,145.502
284,221.423,150.855
284,237.969,157.669
284,245.270,163.509
284,244.783,168.862
284,244.783,173.242
284,243.810,175.675
285,209.256,138.688
285,219.963,142.095
285,232.616,151.828
285,263.276,163.509
285,279.823,171.295
286,253.056,141.608
286,262.303,145.502
286,258.410,152.802
286,266.683,157.182
286,268.143,162.535
286,265.223,170.809
286,269.603,175.189
286,269.117,182.975
286,272.037,191.736
287,265.223,195.142
287,271.550,201.469
287,277.877,203.416
287,278.850,209.256
287,293.450,214.609
287,303.184,222.396
287,317.784,225.803
287,353.311,228.236
287,366.451,232.616
287,378.131,236.509
287,406.358,241.376
287,413.172,244.783
287,419.498,251.110
287,427.285,252.570
287,428.745,260.843
287,433.612,264.250
287,451.132,267.170
288,275.443,194.169
288,254.030,198.062
288,248.190,198.549
289,251.110,201.469
289,258.410,200.009
289,258.896,199.522
290,244.296,206.336
290,255.003,216.069
290,254.516,220.936
290,242.836,236.023
290,254.516,244.296
290,251.110,247.216
290,242.836,254.030
290,243.810,272.037
290,247.216,286.150
290,247.216,294.910
290,243.323,298.317
290,245.756,301.237
290,246.730,321.190
290,249.163,334.331
290,257.923,339.684
290,258.410,344.064
290,249.163,357.204
291,253.056,249.163
291,255.976,252.570
291,256.950,270.576
291,257.436,274.957
291,245.756,283.230
291,251.596,285.663
291,247.703,288.097
291,256.463,293.937
291,254.516,300.750
291,257.923,305.617
291,256.950,310.484
291,267.170,323.624
291,265.223,328.004
291,254.030,334.817
291,278.850,345.037
292,257.436,307.077
292,273.010,308.537
292,287.610,311.457
292,291.990,315.837
293,197.576,343.091
293,206.822,338.711
293,224.343,336.277
293,231.643,333.357
293,236.023,330.924
293,226.289,327.517
293,226.289,326.544
294,277.877,1.933
294,277.877,59.847
294,282.743,63.254
294,282.743,112.895
294,279.823,116.301
294,279.823,164.969
294,277.877,168.862
294,284.690,174.215
294,282.743,176.162
294,287.123,181.029
294,280.797,184.922
294,282.743,190.762
294,279.823,196.602
294,279.337,201.956
294,277.390,202.442
294,281.283,210.229
294,277.390,215.583
294,281.770,217.043
294,281.770,246.243
294,276.903,254.516
294,282.743,260.843
294,278.850,282.257
294,281.770,292.477
294,278.850,295.397
294,283.717,302.210
294,274.957,307.077
294,281.283,313.404
294,277.877,327.031
294,280.310,331.411
294,277.877,335.304
294,282.257,344.551
294,279.823,347.957
294,279.337,359.638
295,282.257,270.090
295,288.583,276.903
295,291.017,283.717
295,290.043,289.070
295,291.017,290.530
295,289.557,293.937
295,291.017,299.777
295,279.823,305.617
295,301.724,308.537
295,314.864,310.970
295,325.084,319.730
296,268.630,7.287
296,269.603,10.207
296,281.770,14.587
296,276.417,21.887
296,281.283,27.727
296,290.530,34.540
296,293.937,38.920
296,303.670,42.327
296,303.184,46.707
296,295.883,55.467
296,291.503,60.334
296,293.450,66.174
296,293.450,74.448
296,289.070,78.341
296,291.990,79.801
296,292.477,88.561
296,290.530,90.994
296,297.830,98.294
296,292.477,111.435
296,291.017,129.928
296,286.637,135.282
296,281.283,145.988
296,281.283,151.828
296,287.123,158.155
296,287.610,163.509
296,291.503,167.402
296,283.230,168.375
297,289.070,136.742
297,288.097,172.269
297,298.317,174.702
298,280.310,202.929
298,300.750,201.956
298,311.944,198.549
298,315.350,191.249
298,309.997,186.382
298,298.804,184.436
298,295.883,183.462
298,311.457,179.082
298,340.657,174.702
298,356.718,172.755
298,378.618,170.322
298,400.031,166.429
298,410.251,165.942
298,406.358,161.562
298,420.472,159.129
298,419.985,157.182
298,437.992,154.262
298,460.379,152.802
298,476.926,150.368
298,501.259,147.935
298,527.540,145.015
299,300.750,172.755
299,292.477,185.896
299,292.963,188.329
299,288.583,195.629
299,298.317,200.982
299,292.477,202.929
299,309.997,210.229
299,314.864,213.636
299,315.350,217.043
299,317.784,222.396
299,311.944,234.563
299,310.484,253.056
299,326.057,285.177
299,326.544,298.804
299,326.057,347.957
299,329.464,359.151
300,264.736,225.316
300,286.150,224.829
300,304.644,220.449
300,309.997,217.529
300,341.144,213.149
301,302.697,235.536
301,315.837,230.669
301,335.304,226.289
301,348.444,223.369
301,388.351,214.609
301,397.111,214.123
301,403.925,209.256
301,426.798,205.849
301,434.585,202.442
301,439.452,197.089
301,440.425,195.629
301,436.532,192.222
302,281.283,39.894
302,303.184,44.761
302,334.817,46.707
303,315.837,0.960
303,315.837,92.454
303,312.917,109.975
303,308.537,116.301
303,314.377,122.141
303,314.377,133.822
303,318.757,145.015
303,311.944,163.509
304,269.603,179.082
304,276.417,174.702
304,290.043,170.809
304,290.043,169.349
304,298.317,164.969
304,310.970,161.562
304,312.917,159.129
304,321.677,155.235
304,335.791,151.342
304,336.277,149.395
