ROI,X,Y
14,146.074,226.454
14,151.748,228.345
14,233.546,234.019
14,256.242,236.383
14,292.176,239.220
14,336.148,244.421
15,1.864,231.655
15,69.477,236.383
15,110.613,240.638
15,146.547,243.475
15,182.954,247.258
15,203.758,251.041
15,239.693,252.932
15,352.697,260.970
15,403.762,266.644
15,458.609,269.481
16,3.283,22.195
16,23.141,32.125
16,35.907,34.489
16,49.619,38.271
16,65.222,47.728
16,66.168,48.201
16,102.575,57.184
16,111.086,60.494
16,110.140,62.858
16,114.868,67.113
16,113.450,69.477
16,109.194,72.314
16,114.868,80.352
16,127.634,83.662
16,147.493,96.428
16,144.183,98.319
16,158.841,101.629
16,159.786,104.939
16,144.183,109.667
16,156.476,115.814
16,163.096,117.232
16,165.933,125.743
16,179.645,131.890
16,184.846,136.145
16,187.683,140.873
16,201.394,147.020
16,204.231,150.330
16,211.796,152.694
16,219.362,158.841
16,237.329,164.514
16,259.551,170.188
16,274.682,176.335
16,282.719,184.846
16,296.431,189.574
16,303.051,192.884
16,313.926,199.503
16,321.491,202.340
16,338.039,207.541
16,345.132,210.378
16,352.697,211.796
16,375.865,214.633
16,455.772,225.035
17,350.333,214.633
17,367.827,219.362
17,388.158,225.981
17,392.887,232.601
17,383.903,237.802
17,396.196,240.638
17,432.604,244.421
17,456.717,246.785
18,2.810,189.101
18,40.163,192.411
18,42.527,193.829
18,77.515,197.612
18,92.646,200.922
18,147.020,204.704
18,157.895,206.595
18,164.514,209.905
18,187.683,213.215
18,230.236,216.525
18,225.981,217.470
18,272.317,223.617
18,312.034,226.454
18,322.436,229.764
18,344.659,232.128
19,32.597,196.193
19,64.749,199.976
19,93.591,203.286
19,156.476,208.959
20,218.889,221.726
20,270.426,225.508
20,318.181,230.709
20,333.784,232.128
20,373.501,236.856
21,1.864,217.470
21,7.538,225.508
21,15.103,229.764
21,43.472,236.383
21,63.331,250.095
21,77.515,254.350
21,77.515,255.296
21,87.917,258.606
21,105.412,262.861
21,103.048,265.698
21,117.705,269.008
21,117.705,269.953
21,152.694,280.355
21,165.933,281.774
22,7.065,253.405
22,62.385,260.024
22,99.738,266.171
22,109.667,272.317
22,112.031,274.682
22,127.634,281.301
22,143.237,286.502
22,163.569,289.339
22,179.172,294.067
22,190.047,298.795
22,201.394,302.578
22,202.813,304.942
22,211.796,310.616
22,227.872,317.708
22,218.889,319.127
22,218.889,321.018
22,225.035,323.382
22,232.601,328.110
22,252.932,332.838
22,283.192,343.713
22,283.192,346.550
22,303.524,354.588
22,313.926,359.316
23,457.190,355.534
23,402.816,350.806
23,359.789,344.659
23,306.833,339.458
23,296.904,338.039
23,293.594,336.621
23,173.025,323.855
24,0.446,322.909
24,15.103,325.746
24,66.641,330.002
24,68.532,331.420
24,100.684,335.203
24,107.776,337.094
24,149.384,340.404
24,167.351,344.186
25,3.283,40.163
25,11.321,39.690
25,28.342,33.543
25,41.581,30.706
25,61.912,25.505
25,67.113,24.087
25,80.825,22.668
25,83.662,21.723
25,99.738,18.413
25,117.705,14.157
25,120.069,12.266
25,132.363,8.484
25,134.727,4.701
25,133.781,1.864
26,173.971,13.212
26,195.248,17.467
26,206.595,24.087
26,238.747,28.815
26,267.589,33.543
26,282.247,36.380
26,360.262,43.945
27,3.283,64.276
27,19.831,62.858
27,59.075,58.603
27,86.026,55.766
27,90.282,53.874
27,101.629,53.402
27,102.102,51.983
27,115.814,49.619
27,129.053,47.255
27,156.476,42.054
27,161.677,40.635
27,168.770,39.690
27,170.661,38.271
27,199.030,35.434
27,208.487,34.016
27,245.839,28.342
27,292.176,24.087
27,305.888,20.304
27,363.572,12.739
27,430.239,5.174
27,432.604,4.228
27,451.044,1.391
27,458.136,-0.027
28,3.283,95.483
28,27.869,92.646
28,51.510,84.608
28,54.820,83.189
28,79.879,79.407
28,87.445,77.988
28,130.471,74.206
28,144.183,70.423
28,153.639,69.005
28,169.243,66.641
28,175.389,58.603
28,188.628,53.874
28,202.340,51.983
28,236.856,49.619
28,239.220,47.728
28,254.823,44.891
28,307.306,40.635
28,330.002,36.380
28,341.349,35.434
28,373.028,29.761
28,402.343,24.559
28,426.457,22.668
28,430.712,21.250
28,459.082,17.940
29,193.356,62.858
29,213.688,61.439
29,218.889,60.021
29,224.090,58.603
29,233.073,55.766
29,256.714,52.929
29,307.306,45.364
29,359.789,39.217
30,218.416,62.858
30,240.638,60.967
30,272.790,55.766
30,283.665,51.983
31,2.810,122.433
31,15.103,121.015
31,17.940,119.124
31,46.782,114.868
31,73.733,108.249
31,97.847,103.993
31,103.048,101.629
31,121.015,98.792
31,125.743,97.374
31,170.661,91.227
31,174.444,89.336
31,213.215,81.298
31,220.307,80.352
31,223.617,78.461
31,252.932,74.678
32,7.065,163.569
32,22.195,159.786
32,43.945,157.422
32,61.439,153.639
32,83.662,152.694
32,111.086,148.438
32,145.129,145.602
32,163.569,141.819
33,1.864,183.427
33,20.777,180.117
33,30.706,176.808
33,54.347,173.498
33,75.624,172.079
33,93.118,167.824
33,106.357,165.460
33,121.015,159.313
33,124.325,155.531
33,154.585,148.438
33,170.661,145.602
33,181.536,142.292
33,182.954,140.401
33,211.324,131.417
33,263.807,122.906
33,295.958,114.395
33,317.235,111.558
33,340.876,106.830
33,385.794,101.629
33,403.762,99.738
33,436.386,91.700
33,460.027,89.809
34,0.446,309.197
34,13.212,305.415
34,26.924,303.051
34,38.744,298.795
34,48.673,297.850
34,55.766,295.486
34,53.874,293.122
34,75.624,285.084
34,85.553,284.138
34,104.466,277.518
34,138.509,269.008
34,164.514,263.807
34,166.406,261.915
34,187.210,257.660
34,202.813,253.405
34,203.758,251.041
34,232.601,246.312
34,234.492,244.894
34,232.601,243.003
34,247.258,241.584
34,255.296,239.693
34,251.986,238.274
34,249.149,236.856
34,242.057,233.073
34,233.073,228.345
35,12.266,292.649
35,24.087,288.866
35,37.798,287.921
35,45.836,284.138
35,63.804,280.828
35,76.097,278.937
35,90.754,275.627
35,120.542,270.426
35,122.433,268.535
35,142.292,264.279
35,145.129,261.915
35,190.519,253.877
35,195.248,251.513
35,201.867,249.622
35,202.340,248.676
35,216.525,246.312
35,217.470,244.421
35,231.182,240.638
35,243.003,236.856
35,247.258,232.128
35,260.497,229.764
35,267.589,224.563
35,302.578,220.780
35,316.763,218.416
35,322.436,215.579
35,335.203,209.432
35,373.974,205.650
35,393.832,201.394
35,432.131,196.193
35,459.082,194.302
36,7.538,359.789
36,15.576,355.534
36,41.581,351.751
36,59.548,346.077
36,84.135,342.295
36,102.575,340.876
36,103.521,338.039
36,140.873,334.257
36,143.710,333.311
36,164.514,329.529
36,164.987,319.127
36,189.574,316.290
36,190.519,315.344
36,224.090,310.616
36,238.274,307.306
36,284.138,301.632
36,286.029,301.159
36,322.436,296.431
37,252.932,359.316
37,262.388,353.643
37,282.719,348.914
37,285.084,346.550
37,296.431,343.713
37,300.687,337.567
37,302.105,334.257
37,301.632,331.893
37,304.469,329.056
37,302.105,328.110
37,303.524,326.219
37,301.159,324.801
37,309.197,317.708
37,310.616,309.670
37,325.746,305.415
37,332.366,303.524
37,335.675,300.687
37,341.822,294.067
37,351.751,289.812
37,360.735,288.866
37,365.936,283.665
37,367.354,279.410
37,363.099,276.573
37,369.718,272.317
37,373.501,270.426
37,379.175,262.388
37,384.849,259.078
37,382.957,255.769
37,391.468,252.932
37,393.832,250.568
37,399.506,247.731
37,417.946,244.421
37,425.984,240.638
37,435.440,237.802
37,448.207,234.492
37,459.554,232.128
38,74.678,357.425
38,83.662,353.643
38,103.048,352.697
38,164.987,344.659
38,183.900,344.186
38,200.922,341.349
38,240.166,336.621
38,272.317,331.420
38,270.899,329.056
38,284.611,326.219
38,313.926,321.491
38,327.165,312.034
38,339.458,310.143
38,359.789,308.252
38,371.137,304.942
38,396.669,296.904
38,440.169,293.122
38,456.717,290.285
39,166.406,342.768
39,184.846,339.931
39,200.449,336.621
40,202.340,331.893
40,233.073,327.637
40,280.828,322.436
40,323.855,317.235
40,325.273,315.344
40,344.186,312.980
41,31.179,300.687
41,53.874,303.996
41,77.515,306.833
41,82.244,311.562
41,156.949,318.181
42,5.174,320.072
42,33.070,317.235
42,43.472,315.344
42,69.005,312.034
42,86.499,309.670
42,92.173,308.252
42,117.232,306.361
42,149.857,303.996
42,150.330,303.051
42,161.677,301.159
42,165.933,295.486
42,193.356,290.285
42,199.503,287.448
42,227.872,286.029
42,235.437,284.138
42,258.133,281.301
43,201.394,275.154
43,235.437,271.845
44,251.041,267.589
44,277.991,263.334
44,307.779,259.551
45,29.288,124.325
45,88.390,129.526
45,162.623,137.091
45,172.552,143.237
45,243.948,149.384
45,246.312,155.058
45,245.839,166.406
45,250.568,177.753
45,257.187,184.373
46,39.690,124.797
46,57.184,132.835
46,72.314,135.672
46,123.852,147.020
47,3.283,330.002
47,35.907,332.838
47,75.151,337.094
47,104.939,340.876
47,145.602,344.659
47,177.281,351.751
48,3.283,199.030
48,107.303,208.959
48,162.150,213.688
49,2.337,243.003
49,29.761,239.220
49,58.603,232.601
49,75.151,230.709
49,102.102,226.454
49,141.819,222.198
49,150.803,218.889
49,170.188,213.688
50,4.228,177.753
50,42.054,182.009
50,77.515,189.574
50,100.211,193.356
50,109.667,195.248
51,19.358,185.791
51,76.097,192.884
51,119.596,197.139
51,148.438,201.394
51,150.803,201.867
51,179.172,203.758
51,185.791,207.068
51,272.790,215.106
51,275.627,216.052
51,347.496,222.198
52,272.317,219.834
52,329.529,224.090
52,368.773,229.291
52,427.875,235.437
53,459.082,184.846
53,447.261,187.210
53,438.750,188.155
53,432.131,190.992
53,391.941,196.666
53,389.104,198.085
53,373.501,202.813
53,370.191,203.758
53,348.442,205.177
53,339.931,207.541
53,322.909,209.905
53,318.181,211.796
53,269.953,216.997
53,256.242,217.943
53,248.676,219.362
54,231.182,226.454
54,219.362,231.182
54,179.172,235.437
54,177.281,236.856
54,142.292,243.003
54,79.407,251.041
54,23.141,260.024
55,12.739,265.698
55,44.418,260.497
55,69.950,255.769
55,102.575,250.568
56,79.407,237.802
56,87.445,246.312
56,144.183,254.350
56,146.547,255.769
56,165.933,257.187
57,77.043,253.877
57,174.444,263.334
57,183.427,266.171
57,207.068,268.535
58,265.698,294.540
58,250.095,298.795
58,240.638,300.687
58,232.600,301.159
58,234.492,303.524
58,200.922,303.524
59,348.442,359.789
59,370.191,353.170
59,377.284,350.333
59,387.213,347.969
59,412.272,338.985
59,421.256,336.148
59,425.038,328.583
59,425.038,323.382
59,458.609,318.181
60,3.283,281.774
60,42.999,284.611
60,42.999,288.866
60,57.657,290.757
60,65.695,293.122
60,104.939,298.795
60,146.547,301.632
60,150.330,305.415
60,207.068,308.725
60,251.513,309.670
61,36.853,274.209
61,80.825,279.883
61,90.282,283.192
61,119.596,286.975
61,128.107,292.649
61,153.167,296.431
61,156.004,298.795
62,459.554,170.188
62,436.859,173.025
62,421.256,174.916
62,414.636,177.281
62,359.789,183.900
62,353.170,185.791
62,311.089,191.465
62,305.888,194.302
62,282.247,196.193
62,251.986,201.394
62,234.019,204.231
63,3.755,164.514
63,54.347,167.824
63,76.097,173.025
63,97.847,176.808
63,111.086,180.590
63,122.906,185.318
63,122.433,204.704
63,126.216,209.432
63,140.873,214.633
63,152.221,224.563
63,153.167,231.182
64,25.505,218.889
64,83.662,224.563
64,96.428,227.872
64,121.961,230.709
64,166.406,233.073
65,16.522,207.541
65,78.934,213.215
65,86.026,215.106
65,149.384,218.889
66,2.337,223.144
66,24.559,222.198
66,42.527,213.688
66,14.630,209.432
66,57.657,206.595
66,76.570,197.139
66,89.336,193.829
66,119.124,188.155
66,135.199,184.373
66,146.074,178.699
67,203.286,239.693
67,224.563,240.638
67,228.818,243.003
67,238.747,244.894
67,238.274,244.421
67,268.062,248.676
67,313.926,252.459
67,342.768,256.714
68,11.793,171.134
68,152.694,178.699
68,182.954,181.536
68,251.513,183.427
68,268.062,185.791
68,274.209,188.155
69,4.701,146.547
69,41.581,148.438
69,50.092,151.748
69,78.461,155.531
70,86.026,152.694
70,105.885,156.004
70,124.325,157.895
71,15.103,151.275
71,25.032,152.221
71,45.364,156.004
71,87.917,160.259
71,111.558,164.042
72,96.428,157.422
72,116.759,160.732
72,139.928,163.096
72,155.531,165.933
72,163.096,168.297
73,167.824,165.460
73,188.628,170.188
73,205.650,174.444
73,208.487,176.808
73,221.253,179.172
73,252.932,188.628
73,262.388,191.465
73,277.518,195.248
73,298.323,199.503
73,303.524,202.813
74,3.755,153.639
74,25.978,156.004
74,38.744,157.422
75,1.864,160.259
75,30.233,156.004
75,25.978,149.857
76,46.309,141.346
76,4.228,151.275
77,3.755,129.998
77,30.233,136.618
77,90.754,142.292
78,16.049,124.797
78,21.723,127.634
78,36.853,128.580
78,40.163,129.053
78,76.097,132.363
79,29.761,124.797
79,19.358,122.906
79,3.283,119.124
80,38.271,123.379
80,82.244,120.542
80,102.575,119.596
80,107.303,117.232
81,4.701,109.667
81,42.527,111.086
81,45.364,112.977
81,78.934,116.759
81,81.771,117.705
81,129.526,122.906
81,135.199,123.852
81,159.786,124.797
82,22.668,94.537
82,80.825,100.684
82,83.189,102.575
82,105.885,105.412
83,12.739,97.374
83,71.369,103.993
83,83.189,107.776
83,126.689,110.613
84,20.777,101.156
84,58.603,104.939
84,77.988,108.249
84,106.830,112.977
85,6.119,129.998
85,25.978,118.178
85,29.288,115.341
85,41.108,113.450
85,57.184,108.249
85,57.184,106.357
85,72.314,99.738
86,1.864,256.714
86,20.304,253.405
86,53.402,250.095
86,58.130,249.149
86,69.477,246.785
86,84.135,244.421
86,94.537,238.274
86,100.211,234.492
86,117.232,230.709
86,138.982,227.872
86,160.732,225.035
86,188.155,223.144
87,147.966,214.633
87,186.737,218.416
87,202.340,220.780
88,3.755,238.747
88,18.886,235.910
88,34.962,233.073
88,37.326,231.655
88,57.184,230.236
88,74.678,228.818
88,77.988,226.454
89,13.212,226.454
89,83.189,233.073
90,16.049,195.248
90,21.250,199.503
90,32.125,205.177
90,42.527,215.579
90,51.037,222.198
90,55.766,225.508
90,55.766,228.345
90,60.967,233.073
90,74.678,234.965
90,107.776,239.693
91,65.695,300.214
91,81.298,299.268
91,100.684,294.540
91,106.830,293.594
91,120.069,289.812
92,1.864,291.230
92,38.271,296.431
92,65.222,300.214
92,67.113,303.051
92,77.043,303.996
93,74.678,298.795
93,89.809,301.632
93,99.265,303.051
93,110.613,307.306
93,121.961,309.197
93,157.895,312.507
93,164.987,313.453
93,194.302,314.871
93,203.758,318.181
93,215.579,320.545
93,217.943,322.436
93,239.220,324.328
94,457.190,122.906
94,440.642,123.379
94,429.767,125.270
94,436.386,128.107
94,412.745,129.053
94,388.631,133.781
94,396.196,134.727
94,370.664,137.091
94,351.278,141.819
94,309.670,147.493
95,328.583,158.841
95,284.138,162.150
95,268.535,167.351
95,245.367,169.715
95,234.019,172.079
95,226.927,173.498
95,224.563,175.389
95,219.362,176.808
95,205.650,179.645
96,76.570,176.808
96,124.325,180.117
96,150.330,182.482
96,154.585,184.373
96,197.139,188.155
96,227.872,192.411
96,251.513,195.248
97,216.997,90.754
97,240.166,92.173
97,272.317,95.955
97,302.105,100.684
97,326.692,105.885
97,349.387,111.086
97,360.735,117.705
97,415.109,120.542
97,426.457,123.379
97,432.131,126.216
97,443.478,128.580
97,455.772,130.471
98,5.174,68.532
98,56.238,72.314
98,95.955,76.570
98,110.140,78.461
98,113.923,79.879
98,147.966,82.244
98,155.531,83.662
98,209.905,88.863
99,22.195,73.260
99,78.934,77.988
99,110.140,79.879
100,5.174,77.043
100,57.184,79.407
101,30.706,79.879
101,79.879,84.135
101,130.944,87.917
102,135.672,84.608
102,167.351,88.863
102,170.661,89.809
102,219.362,94.537
102,233.546,96.428
102,255.769,98.319
102,265.698,101.629
102,282.247,103.993
102,306.833,105.885
102,312.980,107.303
102,316.290,109.667
103,235.910,99.265
103,254.350,101.156
103,262.861,103.521
103,275.627,105.412
103,288.393,108.722
103,305.415,112.504
103,335.675,114.868
104,6.592,26.924
104,36.380,28.815
104,66.168,32.125
104,73.260,34.016
104,105.412,37.326
104,124.797,38.271
105,4.701,31.652
105,47.728,34.489
105,73.260,37.326
105,127.162,42.054
105,143.237,43.472
106,458.136,95.010
106,425.038,100.211
106,399.033,103.048
107,239.220,124.325
107,265.225,120.542
107,290.757,118.178
107,314.398,116.287
107,332.838,112.504
107,353.643,110.613
107,385.322,107.776
107,415.109,104.466
107,433.076,100.211
107,459.082,98.792
108,201.867,138.036
108,214.161,137.091
108,224.563,135.199
108,234.492,134.254
108,255.296,129.526
108,287.921,125.270
108,325.273,121.015
108,356.479,119.124
109,312.980,118.178
109,346.550,113.923
109,360.735,112.031
110,268.535,141.346
110,293.122,136.145
110,330.947,130.944
111,237.329,118.178
111,243.003,120.069
111,260.024,121.488
111,274.209,126.216
111,278.464,127.162
111,315.817,131.417
111,326.692,134.254
111,351.751,136.618
112,354.588,142.765
112,359.789,144.183
112,384.376,147.020
113,92.646,129.053
113,101.629,126.216
113,112.977,124.797
113,117.232,121.488
113,116.287,118.178
113,135.672,112.977
114,119.124,99.265
114,123.379,103.048
114,91.700,108.249
115,81.771,121.488
115,68.532,127.162
116,53.402,114.395
116,52.456,116.287
116,60.494,118.651
116,73.260,119.596
116,84.135,123.379
116,123.379,126.216
116,142.765,129.053
116,158.841,133.781
116,182.009,138.036
116,243.948,140.401
117,20.777,160.732
117,49.619,164.042
117,55.293,164.987
117,133.781,168.770
117,147.020,169.715
