ROI,X,Y
121,333.881,336.719
121,347.597,326.787
121,375.028,319.219
122,0.446,135.712
122,16.999,139.968
122,55.782,143.752
122,73.754,148.009
122,86.524,151.319
122,99.767,157.468
122,138.077,162.197
123,1.865,129.090
123,25.040,137.131
123,77.065,142.806
123,109.226,148.955
123,113.956,149.427
123,117.739,150.846
123,147.536,152.738
